 #lambday_hw<L>sigma_(t,y)sigma_(x,y)I_t/I_rI_x/I_rh/sigma_(t_y)<L>(MEGNO)y_hw_lb
   6.9199999999999999        1.2283786379298163       0.73303275756781039       0.81497216224670410       0.94801890850067139        102.42458360833201        27.194120441442706       0.88171945520904360       0.73874776866837244        1.2281065711928725     
   6.9299999999999997        1.2455143212913924       0.72914378128415469       0.83318829536437988       0.97820889949798584        111.54754232138571        27.316391161762102       0.87718389858475976       0.70255539822366997        1.2455143212913924     
   6.9399999999999995        1.2450141940577821       0.69870237889827980       0.82585930824279785       0.97236359119415283        121.63917544141111        27.493681122564510       0.84053266371479463       0.69517319229372132        1.2434274464596267     
   6.9500000000000002        1.2270912062606272       0.76387115767114833       0.80549764633178711       0.93033111095428467        115.15660674286937        27.456228418050404       0.91819669711346286       0.76970787672284080        1.2250054060991080     
   6.9600000000000000        1.1945083517291211       0.74002087907255076       0.79168999195098877       0.92811012268066406        121.07357764815775        27.276395291396476       0.86467676748117950       0.72814912216193817        1.1942890352976108     
   6.9699999999999998        1.2269614073600579       0.74688023308246976       0.80742454528808594       0.93479990959167480        120.16020093229963        27.494001015426708       0.88872695896363163       0.75457033237017168        1.2267779629448654     
   6.9800000000000004        1.2273695237944795       0.72851556063540102       0.81389772891998291       0.95748889446258545        121.62094431823751        27.485448808810212       0.86657977955362930       0.73740206766211824        1.2259717960335661     
   6.9900000000000002        1.2265929275042589       0.72029691868845336       0.81737899780273438       0.95920908451080322        198.55538821966081        27.432378393074611       0.86441007817580873       0.71798338481589197        1.2260665360656762     
   7.0000000000000000        1.2259905344386883       0.75025897597886682       0.81232261657714844       0.94826412200927734        112.23187644849443        27.387531041513036       0.89183583504692077       0.74357853820348019        1.2257538522808038     
   7.0099999999999998        1.2406190462078484       0.70730928754213085       0.81898629665374756       0.95471704006195068        141.18883168650476        27.223079024057910       0.85284661243523596       0.70711439423758771        1.2406190462078484     
   7.0199999999999996        1.2252878664625699       0.76253831600344446       0.80937516689300537       0.92723178863525391        129.92340299459306        27.520575429554274       0.88691065464058894       0.75397328354067361        1.2247232356822475     
   7.0300000000000002        1.2395011878889637       0.74506525175823324       0.80296552181243896       0.93531227111816406        100.26015193992372        27.365665609374538       0.86718770542308610       0.75823966686337529        1.1925876918854250     
   7.0400000000000000        1.2260004921691645       0.69363405601374206       0.81863415241241455       0.96865606307983398        167.46977137237906        27.463028077913346       0.83290836410660485       0.68826109461252816        1.2245695296033392     
   7.0499999999999998        1.2411603265715763       0.69063285043503675       0.82753300666809082       0.97492253780364990        131.14549862227454        27.385033196179688       0.82967825254083383       0.66658688120371323        1.2408840815956670     
   7.0600000000000005        1.2239436509975405       0.75210461522358651       0.80325865745544434       0.93400323390960693        111.76695858040176        27.607716656219363       0.89369161503464956       0.74963115438057570        1.2214526259007665     
   7.0700000000000003        1.2236804815851599       0.74594698072028609       0.81279218196868896       0.95000171661376953        108.39539973669233        27.393103349440619       0.87599452666972555       0.73415929809027158        1.2236804815851599     
   7.0800000000000001        1.2351727230219414       0.66419568539941864       0.81817531585693359       0.95825159549713135        195.49345594890849        27.551280483262222       0.79830830761249316       0.62388443160452678        1.2231636206354277     
   7.0899999999999999        1.2229067965735876       0.73691420170357858       0.81698012351989746       0.94919216632843018        156.01197414724649        27.202663305289590       0.88273021645002492       0.75156882068433961        1.2228727952376595     
   7.0999999999999996        1.2390268244159208       0.71375285217073636       0.82709372043609619       0.97119438648223877        119.00741131523613        27.497784514114667       0.83727954717910458       0.71162074617002191        1.2389909236597276     
   7.1099999999999994        1.1887477511846560       0.62644145369581239       0.79020297527313232       0.92179882526397705        259.84035171203175        27.450356769674560       0.72967259379063398       0.65090088576232119        1.1874728994920014     
   7.1200000000000001        1.1920070438485042       0.76502580770410444       0.79476666450500488       0.91864156723022461        95.971287060535261        27.228977192192364       0.88089320891539191       0.76697681747616209        1.1908618092485610     
   7.1299999999999999        1.2216757569842123       0.75376718338225279       0.81051611900329590       0.94090855121612549        100.37575140339756        27.413388267456764       0.89506126308930622       0.75225892456464605        1.2215334933198312     
